"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ndufb7",7.66761424222819e-06,0.412538518437907,0.235,0.103,0.26734670578377
"Ndufa4",7.92178350651624e-06,0.456520579817095,0.497,0.352,0.276208825521702
"Pamr1",8.49277559092907e-06,-0.521127050182295,0.274,0.427,0.296117606528924
"Rps3",9.21010870651529e-06,0.417500726180154,0.284,0.14,0.321128860270069
"Atp5h",9.28446053728111e-06,0.41906630675971,0.476,0.327,0.32372128555338
"Ino80",9.70501335314e-06,-0.375091249274232,0.253,0.43,0.338384700583933
"Dtnb",1.15348083188661e-05,-0.344826454022246,0.421,0.579,0.402184161653906
"Catspere2",1.19733293631293e-05,-0.402145150035941,0.152,0.293,0.41747407490423
"Ppp1r11",1.19801335368595e-05,0.412599414398239,0.262,0.128,0.417711316029679
"Hip1",1.230546391452e-05,-0.439434337947973,0.402,0.555,0.42905461030757
"Uqcrb",1.27297439832855e-05,0.430609208407168,0.28,0.143,0.443847983465216
"Elob",1.35258126128307e-05,0.393329610987898,0.345,0.19,0.471604508371569
"Rbm26",1.86631311361565e-05,-0.414211906128913,0.503,0.62,0.650727393324367
"Gnas",1.93873843962103e-05,0.359669619197499,0.814,0.682,0.675979931742665
"Ptma",1.97418819555565e-05,0.390239241186054,0.445,0.29,0.688340198144388
"Tuba1b",2.20326022133358e-05,0.437000649275885,0.451,0.299,0.768210741372378
"Eno1",2.47229719050755e-05,0.379006882519477,0.265,0.131,0.862015861414267
"Rsrp1",2.51191706400794e-05,-0.343162025701732,0.625,0.754,0.875830122707649
"Atp5g1",2.62517068960677e-05,0.420350759733014,0.412,0.262,0.915318264345192
"Hspe1",2.68104976930105e-05,0.412242466239053,0.302,0.162,0.934801623062198
"Rpl28",2.720527406605e-05,0.386048258691486,0.384,0.227,0.948566290860964
"Rps27a",2.92803561510216e-05,0.458826645837045,0.375,0.24,1
"Ube2k",3.14783690920952e-05,0.386789042752587,0.537,0.386,1
"Nme1",3.25119349737361e-05,0.451206542679861,0.351,0.218,1
"Dnaja1",3.35241735852222e-05,0.437423620183184,0.512,0.374,1
"Cox4i1",3.35296345856578e-05,0.397822082753556,0.671,0.523,1
"Hspa5",3.45660936121102e-05,0.383837198934233,0.47,0.312,1
"Scg5",3.57383720308548e-05,0.4049728303554,0.707,0.579,1
"Bbln",3.60121597093344e-05,0.433570327004986,0.357,0.215,1
"Akap8",3.67953768005768e-05,-0.371892865858586,0.213,0.358,1
"Hsph1",3.82258817720493e-05,0.448026042985486,0.445,0.293,1
"Ndufa5",4.03099241371781e-05,0.398276851644437,0.302,0.165,1
"Rpl13",4.14931970219945e-05,0.444697383987527,0.405,0.265,1
"Cntln",4.38900514138355e-05,-0.424763299094462,0.18,0.315,1
"Pcbp1",4.57574286910126e-05,0.317665643195907,0.204,0.087,1
"Cryab",4.76084784973717e-05,0.31299626735121,0.162,0.059,1
"Tubb4b",4.92998855824078e-05,0.401487860313576,0.351,0.202,1
"Klhdc10",5.10979436810073e-05,-0.358727467355826,0.604,0.704,1
"Atp6v1f",5.12964210064007e-05,0.368689217026817,0.396,0.243,1
"Nap1l5",5.14603965909222e-05,0.424328965556194,0.613,0.477,1
"Ptgds",5.22595166728644e-05,0.444120868245235,0.476,0.33,1
"Stk40",5.38808820867197e-05,-0.337792441549433,0.128,0.249,1
"Atxn7l3b",5.45670980923125e-05,0.401680384084472,0.543,0.396,1
"Mdh2",5.5080029870242e-05,0.414908736866253,0.405,0.268,1
"Tmem59l",5.91163350167211e-05,0.296575720277286,0.296,0.162,1
"Eef1a1",6.59851652755749e-05,0.383371649261283,0.598,0.477,1
"Pdia6",6.80233231984626e-05,0.402463913595413,0.299,0.171,1
"Dnajb6",6.95733979197372e-05,0.393281224622936,0.421,0.283,1
"Timm8b",7.06544502893964e-05,0.357728192368366,0.244,0.125,1
"Npm1",7.74418791467204e-05,0.446360145800456,0.384,0.252,1
"Eif1b",7.96799175220593e-05,0.396929117768283,0.317,0.187,1
"Selenow",8.48112182017094e-05,0.455135498350235,0.451,0.321,1
"Hmgb1",8.63764179507616e-05,0.354990125032345,0.451,0.302,1
"Cnot3",9.14285126908115e-05,0.408854999691969,0.271,0.153,1
"Sncb",9.21015783050037e-05,0.445596284345617,0.39,0.265,1
"Psmd8",9.76320014517241e-05,0.33053536028844,0.165,0.065,1
"Sorcs2",0.000103861632623303,-0.387140987291038,0.473,0.589,1
"Rnf187",0.000103953136500724,0.397672488622893,0.308,0.184,1
"Cyp51",0.000104669770165841,0.309981781096963,0.314,0.181,1
"Rit2",0.000111478090039479,0.349393694012625,0.738,0.645,1
"Anapc10",0.000112572765690944,0.341450337576987,0.226,0.112,1
"Tmem243",0.000113503034968108,0.289084037651938,0.375,0.227,1
"Cox6c",0.000114357788858853,0.377841513423156,0.488,0.33,1
"Oip5os1",0.000116429714640238,0.391740468401375,0.482,0.361,1
"Rpl23",0.000116706820928145,0.390126509034175,0.43,0.293,1
"Chgb",0.000118958736525508,0.332255236398131,0.793,0.732,1
"Nmt1",0.000120769523603645,0.360313889673967,0.311,0.187,1
"Garnl3",0.000126283056614591,-0.285581357606522,0.598,0.726,1
"Scg2",0.000133485047742374,0.411508412856478,0.433,0.296,1
"Map1lc3a",0.000137413357078569,0.359814509071168,0.402,0.262,1
"Arpp21",0.000138404872736732,-0.254425420461736,0.957,0.984,1
"Cacng3",0.000145976039742192,0.354498179254295,0.241,0.128,1
"Nedd8",0.000156212921953326,0.336916502521972,0.36,0.231,1
"Iqgap2",0.000156729971979241,0.180253357897863,0.091,0.022,1
"Ndufb11",0.000157948030651299,0.282224313986856,0.207,0.1,1
"Slit1",0.000158610598796265,-0.363647094522074,0.622,0.695,1
"Atp1a1",0.000159127805731336,0.375959488334946,0.491,0.361,1
"Syt1",0.000162618196365169,0.181676107847428,0.997,0.997,1
"Gstm5",0.000163547852637904,0.273843095963141,0.165,0.069,1
"Kif13a",0.000164399359247531,-0.383048973139503,0.28,0.408,1
"Septin7",0.000166238971184325,0.311517868577359,0.777,0.657,1
"Ypel3",0.000176965423976962,0.37844946810972,0.442,0.305,1
"mt-Rnr2",0.000179980043682121,0.332350895416051,0.872,0.816,1
"Rpl38",0.000181226758852069,0.366498263680197,0.354,0.227,1
"H13",0.000188114409570686,-0.335168124166818,0.119,0.227,1
"Atp6v1a",0.000188294528351631,0.322604077106156,0.521,0.374,1
"Esd",0.000189240292084286,0.315632883292042,0.22,0.109,1
"Mypn",0.000194281533285484,-0.15017894816806,0.003,0.05,1
"Uchl1",0.000194941176037133,0.317926708593896,0.54,0.402,1
"Foxred2",0.000201312297767925,-0.230428977198928,0.018,0.081,1
"Ly6h",0.000201344472770866,0.417078592484909,0.61,0.523,1
"Arl3",0.000202607092059189,0.355281525400253,0.442,0.308,1
"Iffo1",0.000203449543119338,-0.27972471229671,0.085,0.187,1
"Uqcrfs1",0.000204312108656969,0.289703959323926,0.198,0.093,1
"Nrg1",0.000209063170485898,-0.292124723503636,0.832,0.9,1
"Skp1",0.000209594624591619,0.384238452723767,0.253,0.143,1
"Tecr",0.000219241085540177,0.318102902756179,0.72,0.592,1
"Pafah1b1",0.000219608162400081,0.257252986127222,0.851,0.773,1
"Cpe",0.000221928780002051,0.304225974437764,0.75,0.623,1
"Calr",0.000223643925981222,0.381597793337349,0.375,0.246,1
"Sde2",0.000230404357159698,0.273621278738534,0.143,0.056,1
"Csf2ra",0.000233181002245577,-0.401432635401657,0.162,0.274,1
"Hras",0.000234215851837123,0.226532571344784,0.293,0.159,1
"Set",0.000246555769662236,0.392687817575835,0.329,0.212,1
"Sub1",0.000247038151494444,0.415565498984154,0.402,0.28,1
"Mrpl20",0.000251966902324099,0.378797719692848,0.204,0.103,1
"Gria2",0.000254701663687752,0.150219655608581,0.997,0.997,1
"Ramac",0.0002560979350507,0.373760217141677,0.213,0.112,1
"Ube2e1",0.000262928351705532,0.355187820882598,0.25,0.137,1
"Crip2",0.000264253870846832,0.327347687341575,0.143,0.059,1
"Nsg1",0.0002680178669604,0.289249156976625,0.332,0.202,1
"Rps12",0.000277783397829162,0.376689081459681,0.302,0.187,1
"Wdr73",0.000278652004973635,-0.236050064142041,0.052,0.137,1
"Dad1",0.00027934865318242,0.318041372479752,0.259,0.143,1
"Cplx2",0.000279794619082757,0.36382221941986,0.482,0.364,1
"Anp32b",0.000279946624885237,0.315925590560404,0.171,0.078,1
"Rpl21",0.000283619147347062,0.349294134226225,0.424,0.299,1
"Naca",0.00028807206474974,0.40746712423311,0.381,0.259,1
"Slc25a14",0.000288757602890198,0.285210203988642,0.216,0.109,1
"Ubb",0.000288886422127178,0.349180657991723,0.68,0.564,1
"Ids",0.000296597541793135,0.351757807884484,0.226,0.125,1
"Nos1ap",0.000308264906789812,0.294484563527006,0.704,0.564,1
"Ddi2",0.000315454217051152,-0.301352428505778,0.128,0.237,1
"Zfp407",0.000316784528621902,-0.278372745791379,0.232,0.355,1
"Susd1",0.000317082608738467,-0.349999850900363,0.095,0.19,1
"Mpc2",0.000319623548560242,0.327909614646292,0.287,0.168,1
"Ttc3",0.000320424777056768,0.195148885858367,0.954,0.953,1
"Glrx2",0.000322749742175958,0.269765258161939,0.247,0.134,1
"Bsg",0.000338527925215247,0.286397334113492,0.454,0.308,1
"Pgrmc1",0.000351756550542716,0.340997767870669,0.418,0.287,1
"Csmd1",0.000355031256547432,-0.156272443032254,0.991,1,1
"9130024F11Rik",0.000362317667050282,-0.39029814370502,0.256,0.374,1
"Gm29530",0.00036709120377819,0.288216476617662,0.177,0.081,1
"Nav3",0.000368022445699722,-0.191527046497409,1,0.997,1
"ENSMUSG00000120795",0.000378519329472003,0.244894977379626,0.14,0.056,1
"Ran",0.000378850517773703,0.256073302471713,0.265,0.15,1
"Stmn3",0.000382977957529169,0.309499726146366,0.765,0.692,1
"mt-Cytb",0.000401081846893525,0.32004780321019,0.784,0.682,1
"Sqle",0.000403590872870823,0.310122491228521,0.192,0.097,1
"Snca",0.000404026667658024,0.405174655144258,0.546,0.458,1
"Lrrtm3",0.000409408861923496,0.28086391576937,0.875,0.791,1
"Gm20878",0.000410099597283071,-0.162993704386328,0.009,0.059,1
"A230006K03Rik",0.000414006973696403,-0.244129618792189,0.835,0.879,1
"Zcchc18",0.00043822864255333,0.309929667285448,0.643,0.523,1
"Canx",0.000443240406513979,0.289974138893164,0.479,0.336,1
"Ccdc157",0.000443938026398058,-0.225141347428317,0.034,0.103,1
"Gm13791",0.00044905676560974,-0.2172997708782,0.024,0.087,1
"Ndufb9",0.000449852878668382,0.366994140423557,0.369,0.243,1
"Ptms",0.000456806080895328,0.354896233538281,0.405,0.277,1
"Rplp1",0.000458427872403282,0.424201204932124,0.43,0.315,1
"Mtch1",0.000468312114498078,0.346648312020731,0.424,0.29,1
"Rabac1",0.000480895927789175,0.309962863104304,0.445,0.308,1
"Sparcl1",0.000485481778530139,0.279375364535581,0.659,0.539,1
"Rpl14",0.000518339383620701,0.291735330790783,0.274,0.159,1
"Smarca2",0.000524041191657518,0.345707308326372,0.39,0.268,1
"Tubb2a",0.000544564430087232,0.351366025269135,0.637,0.539,1
"Rnpep",0.000545840613015031,-0.369210333321699,0.229,0.346,1
"Pkm",0.00055389710472627,0.38686063323841,0.527,0.417,1
"Slc39a10",0.000560745535888588,0.320606189659417,0.485,0.355,1
"Slc27a1",0.000579023921591277,-0.224422602769033,0.043,0.115,1
"Gm32391",0.00060373092495197,-0.142625541895237,0.003,0.044,1
"Rpl31",0.000605884683617823,0.298310481108881,0.201,0.106,1
"Grm4",0.000616063014830209,-0.26426628272074,0.128,0.231,1
"Rpl7",0.000627428431523297,0.362203382883088,0.238,0.137,1
"Rgs2",0.000647542311372745,0.193851700109879,0.07,0.016,1
"Tspan7",0.000657693091422562,0.333348135680242,0.759,0.717,1
"Zmat2",0.000658629759889519,0.262695329589896,0.277,0.162,1
"Cox5b",0.000664108356355044,0.343037013067182,0.36,0.24,1
"Nxpe4",0.000668426663803314,-0.287025650249694,0.159,0.268,1
"Myl6",0.000669206276684952,0.32304082795068,0.402,0.28,1
"Rpl9",0.000678662971953803,0.290664259400075,0.436,0.305,1
"Ppm1k",0.00068525738236396,0.278662952887447,0.189,0.097,1
"Myl12b",0.000708755364140855,0.272540626037226,0.165,0.078,1
"Gpm6a",0.000710059344692077,0.240128784624242,0.884,0.81,1
"Tomm20",0.000710987627478197,0.369309137238894,0.345,0.227,1
"9330111N05Rik",0.000740585726331954,-0.174847462130814,0.009,0.056,1
"Gm28905",0.000742408148654753,0.274143165165555,0.875,0.807,1
"Polr1b",0.000747984317253467,-0.20511120516118,0.024,0.084,1
"Dnajb1",0.000755286867588157,0.194598107406767,0.079,0.022,1
"Pld3",0.0007603921097682,0.257971111988298,0.357,0.224,1
"Nav2",0.000760578091510202,-0.259595305102091,0.878,0.891,1
"Ogfrl1",0.00078438535192614,0.329429253678405,0.381,0.262,1
"mt-Rnr1",0.000803140357105336,0.264884865715655,0.787,0.732,1
"Sergef",0.000837577164153738,-0.370568531699607,0.314,0.421,1
"Fggy",0.000866560324645045,-0.294909488374353,0.143,0.246,1
"Fut9",0.000866686355863145,0.185941986851493,0.966,0.95,1
"Hecw2",0.000872116344405918,-0.294909575317711,0.735,0.826,1
"Arl1",0.00087944795999439,0.245564967920167,0.168,0.081,1
"Gpr45",0.000910919936070106,-0.350905369470951,0.335,0.452,1
"Uqcrq",0.000922694035959739,0.336734950988731,0.348,0.227,1
"Ptprj",0.000924178768161568,-0.303113730838651,0.335,0.452,1
"Coa6",0.000949990787531516,0.189484714753365,0.067,0.016,1
"Lpin2",0.000956786826741157,-0.312625873996003,0.253,0.358,1
"Psme1",0.000967735595380812,0.240694260872507,0.107,0.04,1
"Agl",0.000973092803409599,-0.189280082581991,0.027,0.087,1
"Zscan2",0.000973383688287129,0.171380484511508,0.049,0.006,1
"Yeats4",0.000973552053368738,0.248945162683605,0.155,0.072,1
"Ywhaq",0.000975187756412328,0.322687274217549,0.399,0.28,1
"Gm1976",0.000982849922518719,-0.359763511436528,0.226,0.324,1
"Styx",0.00101012801082296,-0.259452961900428,0.125,0.221,1
"Peg13",0.00102595817125062,0.264898516113443,0.165,0.081,1
"Prpf38b",0.00103310355653324,-0.259235819318466,0.162,0.265,1
"Rhbdl3",0.00103801842483592,-0.345494691456052,0.14,0.237,1
"1700111E14Rik",0.00104490264407459,0.260261833157348,0.363,0.243,1
"Gse1",0.001055155706842,-0.32249718999845,0.204,0.308,1
"Oxa1l",0.00105562297596061,-0.296558494022561,0.116,0.206,1
"Gm15601",0.00107352316174733,-0.113744646256653,0.003,0.04,1
"Vamp2",0.00107660642371666,0.345410915421066,0.448,0.318,1
"Trpc3",0.00108580392083509,-0.350680918699748,0.39,0.489,1
"Atp5j",0.00110498709378396,0.370948157788109,0.363,0.262,1
"Eef2",0.0011236242839581,0.319126738620097,0.253,0.153,1
"Eif3c",0.00113915120721862,0.333447125500543,0.415,0.302,1
"Tafa5",0.00113976921934731,-0.337270387033074,0.491,0.579,1
"Trim35",0.00114333102942271,-0.344971784619855,0.314,0.424,1
"Snrpd2",0.00116119647469818,0.259192873914925,0.137,0.062,1
"Oat",0.00116441091991498,0.142374872430325,0.061,0.012,1
"Srrm2",0.00116655031519882,0.231772826615988,0.89,0.813,1
"Ppp2ca",0.00117637984723188,0.298620817888313,0.415,0.296,1
"Gm44511",0.00118337608612294,0.271852806249736,0.189,0.1,1
"Atp5k",0.00120107369183069,0.277238096910821,0.271,0.162,1
"St8sia3",0.00120639219218314,0.287304061823169,0.226,0.128,1
"Bicra",0.00120762541276597,-0.311518892246898,0.101,0.184,1
"Opalin",0.00121559984799756,-0.148136668205453,0.006,0.047,1
"Tshz2",0.00122368152178364,-0.142344056410537,0.997,0.991,1
"Macf1",0.00122421274335642,-0.218011594990024,0.857,0.903,1
"Rbfox1",0.00122456777615786,-0.191662885362485,0.982,0.994,1
"Enc1",0.00122581084844282,0.340058464150813,0.369,0.246,1
"Gm15834",0.00122648992348944,-0.201575966056731,0.064,0.143,1
"C730034F03Rik",0.00123121292599413,-0.222084533176108,0.055,0.128,1
"Atp6v1b2",0.00124897421035854,0.274573957386684,0.509,0.386,1
"Zfp995",0.00125890936506925,-0.230676069475674,0.03,0.09,1
"Top1",0.00126121163808529,0.275558821662299,0.643,0.517,1
"Rcan2",0.00128686227632684,0.328556030895509,0.524,0.433,1
"Pak1",0.0012879285207572,0.207013167279096,0.75,0.623,1
"Gm14296",0.00128807984550662,0.237435852029146,0.125,0.053,1
"H2az1",0.00128874105600968,0.283383249076242,0.393,0.271,1
"Malat1",0.00129835789718226,-0.0909587378088776,1,1,1
"Pcyt1b",0.00130196240067986,0.166746608470893,0.113,0.044,1
"Rpl8",0.00130346477198043,0.38375006140773,0.363,0.255,1
"Cadps2",0.00130770613947381,-0.395611035169234,0.171,0.271,1
"Syt4",0.00132679328384151,0.285646670333594,0.442,0.318,1
"Adora1",0.0013321390386315,0.287438206474779,0.32,0.212,1
"Rpl12",0.00133567109444247,0.274051643191209,0.271,0.159,1
"Ndufab1",0.00136757132005258,0.329573671639407,0.238,0.143,1
"Smad7",0.00138227894446875,-0.334425694483931,0.125,0.215,1
"Esrrg",0.00139897193797609,-0.302217905271978,0.695,0.748,1
"Manf",0.00139996045984641,0.352991838617818,0.341,0.237,1
"Nlrc3",0.00141869306187852,-0.229791876167604,0.018,0.069,1
"Nt5c2",0.00145375511515997,-0.289430841315637,0.439,0.551,1
"Gabarap",0.00145463498755581,0.23679712474693,0.244,0.14,1
"Rps15a",0.00145617806680084,0.299762338713426,0.229,0.137,1
"Park7",0.00146039231861095,0.299890434222586,0.262,0.162,1
"Tom1l1",0.00146314750891012,0.229268511364205,0.14,0.065,1
"Chn1",0.00148079641538375,0.261299050954594,0.784,0.701,1
"Ndufb8",0.00149936992310263,0.276108534520238,0.332,0.221,1
"Pcdh17",0.00150414646289375,0.249250679947777,0.845,0.782,1
"Zfp65",0.00151039459097465,0.157414574244148,0.076,0.022,1
"Mir670hg",0.00151546279992189,-0.286901315682778,0.134,0.227,1
"Bod1",0.00151802464068592,0.223815538033313,0.101,0.037,1
"Rnf227",0.00151869077091732,0.336615640247836,0.518,0.417,1
"Ggt7",0.00152557284667123,-0.273497561842406,0.149,0.246,1
"Abhd17a",0.00153155654168395,0.217913593842731,0.146,0.069,1
"Psap",0.00154135849090285,0.265083032594872,0.64,0.508,1
"Ogt",0.00156302054002643,-0.278176297261696,0.561,0.651,1
"Gm16126",0.00157974915650953,-0.308688076695559,0.07,0.143,1
"Cct2",0.00160494081230087,0.271706493919594,0.247,0.146,1
"Phrf1",0.00161336763936014,-0.260795265285079,0.107,0.193,1
"Rpl35a",0.00161968693392815,0.296305948330298,0.229,0.131,1
"Dcc",0.00162118004268238,-0.219546812938588,0.979,0.997,1
"Ythdc1",0.0016228674454847,0.27967729538178,0.357,0.24,1
"Gm44643",0.00162688477808815,-0.262710605765962,0.149,0.249,1
"Fdps",0.00163834752807124,0.228077598844142,0.192,0.103,1
"Cherp",0.0016673760555893,-0.243609328623749,0.049,0.115,1
"Eef1b2",0.00169679554275747,0.348596511389297,0.244,0.15,1
"Supv3l1",0.00171864182114869,0.235947055499008,0.122,0.053,1
"Stard5",0.00173252882949826,-0.288777533425388,0.439,0.545,1
"Gm49209",0.00176908610905252,-0.136081822692294,0.003,0.037,1
"Nfix",0.00178200478985001,0.229097002376399,0.348,0.231,1
"Pdia3",0.00178524118112663,0.315686077533031,0.369,0.259,1
"Fmnl2",0.00178753886896105,-0.284948406927442,0.518,0.617,1
"Fhit",0.00178942806143526,-0.3015352996823,0.171,0.274,1
"Tubb5",0.00180347112976615,0.296626239422363,0.399,0.28,1
"Gm44636",0.00181193892564233,-0.193354015325865,0.012,0.056,1
"Zrsr2",0.00182817068437669,0.239751078037096,0.165,0.084,1
"Ptbp2",0.00183521383856932,-0.286296091141156,0.372,0.474,1
"Nrxn1",0.00187895575104708,-0.094672058696001,1,0.994,1
"Ankrd28",0.0018863071636728,-0.28030023327696,0.305,0.414,1
"Zfp428",0.00189509365461868,0.274135637965122,0.134,0.062,1
"Cox7b",0.00193183787237491,0.261033003114596,0.43,0.312,1
"Myl4",0.00193990335651908,0.323884231745707,0.524,0.421,1
"Ap2m1",0.00194937906375366,0.264416209925257,0.287,0.184,1
"Rplp2",0.00199181736077737,0.259134132064598,0.29,0.184,1
"Sgtb",0.00200553034751375,0.339459295316108,0.277,0.178,1
"9630028H03Rik",0.00201129672841981,0.254790056045318,0.601,0.483,1
"Wdr38",0.00204664219922009,-0.14250218972704,0.012,0.056,1
"Phc2",0.00205560347262409,-0.312801095748871,0.244,0.346,1
"Grin1",0.00206467129594041,-0.228544099052925,0.68,0.779,1
"Septin4",0.00209292686407659,0.313390283453167,0.274,0.174,1
"Med7",0.0021037041382099,0.161472098733013,0.085,0.028,1
"Fkbp1a",0.00211308691321542,0.291925999420714,0.354,0.252,1
"Itm2c",0.00212118324612743,0.312939605582581,0.402,0.293,1
"Kdm3b",0.00213501633257958,-0.317937836911684,0.183,0.277,1
"Lrrtm2",0.00215343570820583,0.256532040981669,0.128,0.059,1
"Rps29",0.00216541908337629,0.321108050247027,0.354,0.246,1
"Tmem67",0.00216726539154589,-0.263130894935701,0.088,0.168,1
"Fam163b",0.00217997190764219,0.152831299415619,0.073,0.022,1
"Hint1",0.00220725474737589,0.350637712825229,0.387,0.287,1
